w_con_coal,w_con_ng,w_con_nuc,w_with_coal,w_with_ng,w_with_nuc,coal_output,ng_output,wind_output
0.774914245337147,0.1950692006184832,0.0,0.2439392138511359,0.8203558009971573,0.0,895.8877074503732,698.0400146850902,900.8160098366586
4.064803333843534,0.940801564207148,9.999847440958458e-06,0.0542149944182392,0.0526418663148513,9.99725554394002e-06,895.887693801766,698.040027224046,900.8160110230248
0.3031031422777097,0.6624140085203201,4.135179274867102e-06,0.0042933758805009,0.0,7.333891330614567e-06,1355.5357359544691,238.39198658021925,900.8160095648204
0.0789634754812583,0.6638320226279628,0.0,0.0,0.1714013752384817,0.0,1593.9276970884566,2.5991819136562243e-05,900.8160090197424
2.300280106435535,0.4721814772464697,0.0,0.0,0.142839861460835,9.838456508211888e-06,1310.1116709653777,283.81605225346,900.8160087133824
0.0014981396774059,0.0060183899102053,3.3214389331136047e-08,0.0007914806233832,0.4759756543956427,9.175052011289895e-06,1593.9277253191822,-3.1638528840948487e-06,900.816010069674
0.0114863958151885,0.7130372874784482,9.868091943192185e-06,1.0798654651870323e-05,0.0273847097612611,4.7872833822970815e-06,1593.9277028425654,2.1467474777685797e-05,900.8160076651974
0.5465658378575031,0.2084567193427255,7.092701512164821e-06,0.008076274776236,0.3250129118852813,5.407377792384331e-06,895.8877491577783,698.0399737975973,900.8160089764322
0.0469589615550292,0.003592792899253,9.996168591630511e-06,0.000224924183688,0.9451693041963648,9.813109221541715e-06,1593.9276983923623,2.5447192443245088e-05,900.8160081772344
1.2255323635671502,0.2694912256089896,1.4326985176052172e-06,0.0,0.3804614569141735,1.6214255688719482e-08,1310.1118562777317,283.8158671064216,900.8160085482224
3.769831731635937,0.7481977347898688,0.0,0.0060322060332961,0.0,3.63841709618268e-06,895.8877069711873,698.0400152683987,900.8160097328562
1.3473963673157106,0.0,1e-05,0.0,0.0,1e-05,1114.1056661465398,479.8220565949136,900.8160093582844
0.6448782149541721,0.0249085828264912,4.221367329072005e-06,0.0041657355279562,0.5912720783254153,7.149182035273571e-06,1310.1117198323416,283.81600330815706,900.81600879159
0.5219313629524243,0.1197516141861874,2.5765700338679035e-06,0.0069806198977505,0.0064931091984722,9.818201632443206e-06,895.8877130003124,698.0400092284358,900.8160098703332
0.5401083853666642,0.1103790003790559,9.724189712139448e-06,0.0075697504163829,0.0117499818205335,5.5481741289889066e-06,895.8877055004947,698.0400162985654,900.816010383549
0.5711211744994342,0.4945869283889922,1e-05,0.0079986712489316,0.0040776855048545,4.081078594103707e-06,895.8877113986562,698.0400105673118,900.8160101747944
0.002290436842316,0.0436928839360795,9.650405476459687e-06,0.0008640746564684,0.0198513952463251,9.386293595364091e-06,1593.9277223682018,-2.1987462948933562e-07,900.816010076669
0.0450528769724496,0.2550447055277724,1e-05,0.0059522968795128,0.7134392402842225,1e-05,1593.5391094603306,0.3886132223016739,900.8160094589666
1.1482436850969828,0.0,0.0,0.0,0.0,1.3320426026727158e-07,1304.8093260825683,289.1183972588826,900.8160086749532
0.0042049285839574,0.6830968692042608,0.0,5.609104591698493e-05,0.522367745449283,7.067834834351166e-06,1593.9277223192862,5.991183331185166e-07,900.8160092233808
3.6566773651484312,0.1370222514676993,0.0,0.216145621719056,0.6101836756390867,1e-05,895.887694492456,698.0400266095776,900.8160108616742
0.0009474242014141,0.1985245046500287,0.0,0.0005709184501933,0.4731726893688194,9.379097880365964e-06,1593.9277276213047,-5.445846961740586e-06,900.816010049558
0.4915879788578483,0.0012304103034723,9.196682014470908e-06,0.0069889870915499,0.5561684022593509,4.128737321870146e-11,1331.473478452357,262.4542443957245,900.8160091256768
0.0003574993433697,0.010544814134246,9.72946101356154e-06,0.0130551902759237,0.4738242567770918,9.944876187874137e-06,1593.5391086629763,0.3886150980891069,900.8160082556502
0.5104694757509445,0.1192652278656402,2.604724387028351e-07,0.0070029370320207,0.0078734370194549,5.975199511010653e-06,895.8877133200749,698.0400089149972,900.8160098640232
1.3558775261049905,0.0291725051055535,0.0,0.0579023092000281,0.8196249264748836,9.92163142732643e-06,895.8877002203146,698.0400215436968,900.8160102491152
0.0081549759429649,0.6423065454109299,9.995476348347413e-06,0.0003475050047552,0.3102840551646585,3.474507607397276e-06,1593.9276987273277,2.551670150202273e-05,900.8160077311612
0.0171972368850152,0.102375788261853,4.318278626151409e-07,3.93077785976621e-05,0.5868017772647557,5.561476209155173e-07,1593.9277256565445,-3.0992564242126074e-06,900.816009626115
1.3597586063403582,0.6710308989109212,9.880084007017546e-07,0.0165729369184544,0.5205639693314259,2.30611962760683e-07,895.8877000699629,698.0400215596775,900.8160104679029
1.2336776722180498,0.0,0.0,0.0,0.0154285265531727,2.826865237417108e-06,1298.2794351029263,295.64828848700483,900.8160083847476
0.5803491785460554,0.6950328690349887,9.714114107981472e-06,0.0005807792410497,0.513359004696432,9.937445079587452e-06,1378.8735804968978,215.05414220395983,900.816009356764
0.0086401478745729,0.112372866028069,2.465830866647922e-06,0.001156416686555,0.0153801912748112,3.508526820570391e-06,1593.9276879401052,3.5478392059404176e-05,900.8160086398872
0.7527432922302956,0.5871174120804192,9.50791189469966e-06,0.0013364134243766,0.0112088526552503,7.973148302099987e-08,1310.1117844694031,283.81593896774007,900.816008495325
0.5219313629524243,0.024361583938211,2.606964484103844e-06,0.0075663756531199,0.2437182832340247,8.677875577604434e-06,895.8877244486772,698.0399983568565,900.8160091681444
0.0196667167220258,0.620156189130334,1.1782899003406457e-07,0.0069694904529582,0.0544956712062233,5.372570676433622e-06,1593.5390970798933,0.3886266365934419,900.8160083001748
0.5751350849579505,0.4894057510910536,1.1493055310889618e-06,0.0083672192179121,0.2218923245233759,4.277233576040523e-06,942.0151203274744,651.9126023829455,900.8160092630962
0.8769587206007786,0.0,1e-05,0.0,0.5362317030411781,0.0,1333.4495529917003,260.4781694966495,900.8160096110472
2.5330394165060937,0.3542200939569656,1e-05,0.5,1.0,0.0,895.8876958260009,698.0400254562051,900.8160106412926
4.3037840228154565,0.5806341375438028,2.6473880478679104e-07,0.0581205313811808,0.6231465889948936,9.627503268462068e-06,895.8876936643677,698.040027333666,900.8160110501666
2.876025268417896,0.5649284040324589,0.0,0.0,0.7718057876990589,0.0,1310.1116913122262,283.81603145752507,900.8160091615912
0.5773433904576449,0.0588958326365429,7.583159086663081e-06,0.4603022247227612,0.8994751893681183,5.946602018590432e-06,895.8877039920113,698.0400179580412,900.8160100638382
0.7930110822812997,0.0132947005579643,0.0,0.0,0.2341138785703232,1e-05,1333.4495498933288,260.47817300208817,900.816009162482
4.231201484286652,0.046625136140889,0.0,0.0569062349471307,0.7835183256106836,1.1250593193277313e-07,895.8876934328588,698.0400275509419,900.8160111074908
3.732239656385518,0.5731099809485324,0.0,0.0527532356072835,0.0484383677295303,0.0,895.8876948865053,698.0400262653319,900.816010769513
0.0003574993433697,0.2326474952806725,1e-05,0.000904008507345,0.4738242567770918,9.956306128289037e-06,1593.9277244686643,-2.323014611021786e-06,900.8160100793526
0.5752305947410843,0.0350769076830538,5.81842063106212e-06,0.0080169464948442,0.0587735616675317,5.144397622162667e-06,895.8877068646937,698.0400150966582,900.8160101794032
0.510669501950498,0.1132939710033177,9.186480556253102e-06,0.0078110682777324,0.0085458745881664,1.556887051110459e-06,895.8877185591516,698.0400040611172,900.8160093952316
0.5413099737119411,0.623763448955714,0.0,0.0012496065513946,0.1542293058183823,4.899253017792563e-07,1375.3353679388624,218.59235526985245,900.816008765479
0.8271938616904135,0.0481731863342119,0.0,0.0156162468763098,0.0872867208257281,9.962598322121884e-06,895.8877058691031,698.0400163396281,900.8160098059165
2.591844461956244,0.7481232589512411,4.119732901987183e-06,0.2635325824648092,0.492954138273275,8.172763072542996e-06,895.8876957506677,698.0400255406627,900.8160106753872
0.9523097509407228,0.4129875873711396,9.951602106436997e-06,0.0388084738605675,0.390998026679968,1.639740963382586e-06,895.8877085088087,698.0400138343156,900.8160095872736
1.891863071247586,0.2784923519711856,0.0,0.4380489815848885,0.3294277731137618,1e-05,895.8876965588973,698.0400248643248,900.8160105449308
0.0,0.7069250807200385,1e-05,0.0066265218589994,0.1820885049717457,0.0,1593.539109423077,0.3886146893908297,900.8160078626192
0.5207119130512998,0.6172879152688803,9.548036182538584e-06,0.0080442971418784,0.0310925940539409,1.2741160022113254e-07,947.7700411528454,646.157681648402,900.8160091724324
0.2229444754835647,2.3685548838754027e-05,1e-05,0.0046013569506293,0.064181946728167,6.570114772752788e-07,1075.1628090529086,518.7649146413454,900.816008238556
0.0161712346006283,0.0212705098675167,4.567592046978023e-07,0.0011440465277367,0.0134901483175624,9.33036097949752e-06,1593.9277003348336,2.242714138524681e-05,900.8160093796992
1.540082176362361,0.0,9.401496204476032e-08,0.0,0.0,9.888034028023998e-06,912.632288585468,681.2954341008705,900.8160094133344
0.658867808402117,0.0206136610740261,2.620633217184952e-06,0.0082233823714018,0.0084734511438149,5.144397622162667e-06,895.8877100250346,698.0400122704982,900.8160097615314
2.53642444404144,0.2250925133772919,9.090875398752428e-06,0.0,0.100387220665905,0.0,1029.7611967650626,564.1665256559103,900.8160096783918
0.5773433904576449,0.6088423797881329,6.164266119283686e-06,0.0021320990058901,0.7276976631785971,6.064543630011507e-06,1355.5357751328197,238.3919481842056,900.8160086152776
0.5737025602196228,0.027209515264543,5.507352526172968e-06,0.0069954794647511,0.0132051264056106,4.9398088099680864e-06,895.8877117548078,698.040010461171,900.8160098830908
0.490875867062838,8.950616802354955e-05,9.196682014470908e-06,0.0069694904529582,0.0573690054997917,4.128737321870146e-11,895.8877105139896,698.0400115336205,900.8160100932922
0.6331363490849309,0.2529558312386407,9.882243525312142e-06,0.0081590925005367,0.0140865834759387,0.0,895.8877140922209,698.0400083930253,900.8160095300084
1.211384922324577,0.0007090986954928,9.486804606563993e-08,6.978922169616317e-09,0.000748406493793,2.5354340895052016e-07,1269.444095757238,324.48362757053,900.8160086886172
0.0040989985257326,0.2896143595962418,0.0,3.5091868241429714e-05,0.522367745449283,4.817631253796046e-06,1593.9277176070725,5.664358339255995e-06,900.8160088287154
0.5970509322345463,0.1182086227579583,9.98720313793312e-06,0.0081394559910776,0.4761926789014117,6.496118316516712e-06,895.887719391368,698.0400023658038,900.8160104253598
0.3370213684215768,0.2021016942243457,6.129338619956335e-06,0.276924223207552,0.7508555232247315,1e-05,1355.535659633979,238.39206312306132,900.816009174328
4.248466625558112,0.3307143704255554,5.4334464570608964e-08,0.0510154527781385,0.9023167817789712,2.492469347763221e-07,895.8876938806648,698.040027153792,900.8160110145468
2.6662825091358595,0.4458411178658346,1e-05,0.0,0.3559727908839943,1e-05,1310.111676947139,283.8160460938151,900.8160088909784
0.1819214463484098,0.0144814383566485,4.135179274867102e-06,0.0156445216730556,0.012681929351679,7.333891330614567e-06,1092.588221628934,501.3395010708781,900.81600939988
0.5879682226598555,0.0355003164402918,6.256224606539462e-06,0.0069452026221633,0.1430697170036878,5.12392883477915e-06,895.8877158618468,698.0400065436336,900.8160096517817
0.4907205223129084,0.5871174120804192,9.50791189469966e-06,0.0069984859418746,0.0112088526552503,9.833431135176453e-06,1009.0240723187198,584.9036495248415,900.8160103391194
0.0014981396774059,0.7714467458729894,1.2729704521631772e-07,8.714678246530671e-05,0.4759756543956427,8.887151292712185e-06,1593.927713196124,1.041918493578532e-05,900.8160084431956
0.1822169200919838,0.0,1e-05,0.0135265149030462,0.0,0.0,1017.8714239913232,576.0562992623588,900.816008762632
0.6331363490849309,0.2459655714346319,9.956238480338766e-06,0.0001469211708253,0.0689578008810926,0.0,1333.449573514004,260.4781491082183,900.816009477374
0.0084045664937112,0.6184710620090297,5.768795015701595e-07,0.0011841238845996,0.5098787746029058,3.4480753451046216e-11,1593.9276925811705,3.083522487284614e-05,900.8160086419816
0.5348459309554572,0.5728463243135731,1e-05,0.0046461234580655,0.2900797699082426,1e-05,1355.535724195994,238.3919989699829,900.816008766174
0.6481334737435445,0.4953594817871323,9.88127437139989e-06,0.0002319160811499,0.2422367906506803,5.833160636543433e-06,1333.4496067608864,260.47811546280155,900.8160099174156
0.3596001082657981,0.0072926983250397,2.2568176283539354e-06,0.0014679630784419,0.0045801798165451,9.995321753804493e-06,1333.0059944651102,260.92172915643255,900.8160083531536
1.3175971215267357,0.0048255291030207,1e-05,0.246928118881738,0.0,0.0,895.8876983380378,698.0400233234274,900.8160103511558
2.483737863195217,0.0030712472484317,0.0,0.0,0.9844834254371956,1e-05,1310.1116929243049,283.81603000679604,900.8160090005772
4.158312330546241,0.0,1.2406791555727922e-06,0.3743988093531564,0.2179604756936387,6.605071485407822e-07,895.8876941962429,698.0400268342862,900.8160108880952
1.4964356398626657,0.0,1e-05,0.0,0.0009111961676911,1e-05,963.1156013420984,630.8121218934434,900.8160087807572
0.4972854852218183,0.1262792514068095,9.481367480365956e-06,0.0007035267796214,0.5005887097040007,9.080757139220374e-07,1378.8735822312651,215.05414053404817,900.8160092924066
0.5278637163448897,0.6256564752737784,2.6298976058804223e-06,0.0069984859418746,0.717337270341619,9.818201632443206e-06,1355.535722010787,238.3920008176548,900.8160091452836
0.5874557740547146,0.2694372562392652,9.896842254308964e-06,0.0083566850084949,0.4741083174850931,4.23283929887962e-06,1172.0916448019257,421.83607714200326,900.8160101967992
1.045606234800139,0.045090681246049,0.0,0.0012840971711238,0.3841062040600563,1e-05,1310.1117123330928,283.8160110894374,900.8160085099496
4.937564098494491,0.1108266354295389,0.0,0.0125560033199735,0.6110555016461423,8.929679088510965e-06,895.8876998763961,698.0400219039977,900.8160101902632
0.5044480571717656,0.0347790575767981,9.24412081910644e-06,0.0077317849588012,6.567959253737932e-05,1.6439925880158809e-06,895.887718199523,698.0400044306282,900.8160093853694
0.5280802609553978,0.0005000715243909,2.606964484103844e-06,0.0075663756531199,0.2437182832340247,8.682463299881968e-06,895.8877200164902,698.0400025813727,900.8160094175994
1.1664578651581392,0.0033680870877768,1e-05,0.0,0.3452424655437336,1e-05,1310.241356799603,283.68636651795765,900.8160086568092
1.749366462668073,0.5641702329232754,0.0,0.5,0.767516835571555,0.0,895.8876969835932,698.0400244613583,900.8160105233889
1.3350578924489809,0.2848875588469411,6.125800028938288e-06,0.0443940783255719,0.3643117263830061,1.940204657600309e-06,895.8877001193497,698.0400216664789,900.8160102274094
0.0576203840453225,0.0935200660867489,1e-05,0.0168880038502357,0.3385354162899168,1e-05,1593.5390250680523,0.3886981421661596,900.8160088480004
0.0266926480768215,0.3232275217134281,5.111486682908979e-09,0.0008499726835677,0.7747885177730304,9.814010909669118e-06,1593.9276849162377,3.919137298736783e-05,900.8160078674928
2.42758050726149,0.6653638369275818,8.025874045118128e-06,0.0,0.6005588822533746,9.981892484481224e-06,1310.1116967678172,283.81602610882163,900.816009054898
0.6644394058995181,0.9220498131266048,1e-05,0.5,0.419942001466341,0.0,895.8877029589387,698.0400188961594,900.8160101584162
0.3046297615926863,0.7105540649016713,4.135179274867102e-06,0.0043600753249887,0.012681929351679,7.333891330614567e-06,1355.5357307618156,238.3919915216034,900.816009857818
0.532921194886982,0.0862138644967013,9.538403826965444e-06,0.0077070472289626,0.6153202531797016,8.156179221538342e-07,1355.5356915473556,238.39203005223817,900.8160106248008
0.0,0.6921909247406235,9.978183924038509e-06,0.211610106800592,0.4561433948144714,5.382237360414312e-06,1355.5357866932825,238.39193695067468,900.816008288726
0.6268425333557528,0.2560931877340399,1e-05,0.0069372772794886,0.0117499818205335,5.5481741289889066e-06,895.887719368906,698.0400032268594,900.8160094196908
4.064803333843534,0.046540581649246,1e-05,0.0542149944182392,0.0600485126356684,9.636815013505432e-06,895.8876937577393,698.0400272680699,900.8160110230248
2.52234023926612,0.4714953055051182,1.368761573759286e-07,0.0346870252422375,0.2486997159972512,9.855350713052236e-06,895.8876953488124,698.0400259226286,900.8160107810804
